city,year,fascia,num_modelli,num_auto,avg_daysonmarket,top3_str
North Norwich,2016,bassa,3,3,20.33,"vehicle,help,vehicles"
North Norwich,2017,bassa,7,9,33.11,"vehicle,help,vehicles"
North Norwich,2020,media,4,7,30.43,"vehicle,help,vehicles"
North Olmsted,2015,bassa,29,37,27.22,"front,rear,wheel"
North Olmsted,2016,bassa,31,40,19.4,"front,rear,power"
North Plainfield,2015,media,10,11,24.73,"front,rear,power"
North Reading,2017,media,3,9,165.67,"rear,wheel,control"
North Ridgeville,2013,bassa,3,3,47.67,""
North Riverside,2011,bassa,2,2,23.0,"buick,power,castle"
North Riverside,2014,bassa,4,4,24.5,"buick,castle,power"
North Royalton,2009,bassa,4,4,32.5,"front,rear,comma"
North Springfield,2017,alta,1,1,733.0,"2017,awards,power"
North Syracuse,2015,media,2,2,51.5,"power,airbag,control"
North Syracuse,2016,bassa,16,29,48.21,"power,airbag,control"
North Syracuse,2019,bassa,1,1,47.0,"power,airbag,steering"
North Tazewell,2014,bassa,2,2,53.0,"rear,front,power"
North Tazewell,2017,bassa,5,8,52.63,"front,rear,power"
North Tazewell,2018,alta,2,2,23.5,"front,power,steering"
North Tonawanda,2004,bassa,1,1,27.0,"front,rear,power"
North Tonawanda,2015,bassa,6,6,111.83,"front,rear,type"
North Vernon,2013,bassa,2,2,7.0,"peace,mind,anything"
North Vernon,2016,media,3,6,80.0,"engine,wheel,transmission"
North Vernon,2018,bassa,3,3,16.67,"stock,2018,transmission"
North Vernon,2019,alta,1,1,65.0,"group,trailer,hemi"
North Vernon,2019,bassa,2,4,61.0,"hybrid,power,heated"
North Versailles,2005,bassa,1,1,78.0,"front,rear,color"
North Wilkesboro,2012,bassa,3,3,79.67,"power,wheel,passenger"
North Wilkesboro,2019,bassa,7,9,73.56,"front,wheel,power"
North Wilkesboro,2020,alta,2,2,17.0,"front,rear,wheel"
North Wilkesboro,2020,bassa,5,15,139.87,"front,rear,power"
Northampton,2011,bassa,9,9,48.67,"power,front,control"
Northampton,2019,bassa,6,14,40.36,"radio,front,power"
Northborough,2015,bassa,3,3,13.0,"rear,front,power"
Northborough,2015,media,2,4,13.75,"power,rear,warranty"
Northbrook,2010,bassa,11,13,45.15,"power,control,bags"
Northbrook,2019,bassa,1,2,7.5,"price,market,cruise"
Northbrook,2020,alta,11,58,91.48,"assist,rear,package"
Northfield,2019,bassa,1,1,89.0,"rear,front,color"
Northfield,2021,media,8,21,17.67,"front,power,fields"
Northlake,2007,bassa,1,1,134.0,"power,control,wheel"
Northumberland,2016,bassa,1,1,10.0,"power,steering,forte"
Norton Shores,2002,bassa,2,2,41.5,"comma,front,rear"
Norton Shores,2007,bassa,2,2,39.0,"rear,front,system"
Norton Shores,2016,bassa,3,4,28.75,"front,rear,wheel"
Norton Shores,2017,bassa,11,14,50.29,"front,rear,power"
Norton Shores,2019,bassa,1,1,197.0,"2019,radio,carfax"
Norwalk,2019,alta,1,1,18.0,"power,rear,wheel"
Norwalk,2019,bassa,1,1,64.0,"power,rear,seat"
Norwell,2010,media,1,1,14.0,"front,power,2010"
Norwich,2009,bassa,4,4,35.0,"rear,front,steering"
Norwich,2013,bassa,2,2,93.5,"front,rear,steering"
Norwood,2007,bassa,3,3,96.33,"power,airbags,wheel"
Norwood,2008,alta,1,2,178.0,"front,wheel,power"
Norwood,2011,bassa,11,12,82.17,"wheel,power,steering"
Norwood,2016,bassa,38,58,30.29,"power,rear,wheel"
Norwood,2018,media,66,187,71.83,"rear,wheel,power"
Norwood,2020,bassa,18,80,113.78,"wheel,rear,engine"
Nottawa,2017,bassa,2,2,500.5,"power,front,seat"
Nottingham,2014,bassa,1,1,0.0,"front,rear,power"
Nottingham,2018,bassa,14,25,61.04,"rear,front,power"
Nottingham,2019,bassa,16,58,26.72,"front,power,rear"
Novi,2006,bassa,1,1,3.0,"front,units,steering"
Novi,2009,bassa,3,3,9.67,"front,steering,rear"
Novi,2014,bassa,11,11,11.55,"front,wheel,steering"
Novi,2016,media,6,8,28.0,"front,rear,power"
Novi,2019,bassa,6,6,41.67,"front,rear,wheel"
Novi,2020,media,31,743,86.55,"rear,front,chevrolet"
Nutley,2014,bassa,2,2,11.5,"power,vehicle,find"
Nutley,2015,media,1,1,22.0,"power,seat,mirror"
Nyack,2015,bassa,1,1,19.0,"front,rear,type"
Nyack,2018,media,3,7,23.71,"audi,package,plus"
O Fallon,2010,bassa,1,1,31.0,"front,wheel,rear"
O Fallon,2012,bassa,1,1,144.0,"front,best,rear"
Oak Creek,2011,bassa,2,2,14.0,"front,rear,type"
Oak Creek,2018,bassa,1,1,46.0,"front,rear,type"
Oak Forest,2006,bassa,4,4,44.75,"rear,front,power"
Oak Forest,2007,bassa,3,3,43.67,"front,rear,type"
Oak Forest,2017,bassa,12,18,42.61,"steering,power,mirrors"
Oak Hill,2015,bassa,3,3,84.67,"power,seats,seat"
Oak Hill,2019,alta,2,4,106.25,"power,lights,rear"
Oak Lawn,2014,bassa,13,13,17.77,"front,rear,power"
Oak Lawn,2016,bassa,27,34,24.53,"front,rear,power"
Oak Lawn,2016,media,13,13,46.54,"rear,front,power"
Oak Lawn,2018,alta,3,3,43.33,"rear,steering,front"
Oak Park,2008,bassa,1,1,916.0,"drive,power,down"
Oak Park,2017,bassa,16,22,90.36,"drive,power,down"
Oak Park,2018,alta,1,1,29.0,"widebody,2018,dodge"
Oak Park,2018,bassa,5,5,25.6,"power,front,rear"
Oak Park,2019,alta,2,4,441.5,"axle,price,msrp"
Oak Ridge,2013,bassa,10,10,39.7,"front,rear,system"
Oak Ridge,2017,bassa,7,10,39.9,"front,rear,driver"
Oakfield,2008,bassa,1,1,15.0,"control,front,entry"
Oakfield,2016,bassa,9,15,58.2,"front,rear,wheel"
Oakfield,2016,media,5,7,72.14,"front,rear,power"
Oakfield,2018,alta,1,1,24.0,"system,radio,navigation"
Oakfield,2019,bassa,6,8,45.13,"front,rear,wheel"
Oakhurst,2019,bassa,5,10,20.3,"front,wheel,rear"
Oaklyn,2006,bassa,3,3,114.0,"power,wheel,additional"
Oaklyn,2010,bassa,3,3,66.67,"power,airbags,wheel"
Oakville,2008,bassa,3,3,96.0,"rear,front,wheel"
Ogden,2016,bassa,1,1,46.0,"power,front,door"
Ogdensburg,2021,alta,2,4,20.0,""
Ogdensburg,2021,media,1,1,28.0,""
Oilville,2006,bassa,1,1,1.0,"available,wheel,excellent"
Oilville,2010,bassa,1,1,1.0,"power,airbags,wheel"
Okemos,2007,bassa,2,2,17.5,"power,rear,control"
Okemos,2008,bassa,2,2,17.5,"power,remote,control"
Okemos,2014,bassa,2,2,32.5,"power,heated,wheel"
Okemos,2016,media,1,1,27.0,"power,heated,seat"
Okemos,2019,alta,4,4,172.25,"2019,package,carbon"
Oklahoma City,2015,media,1,2,19.0,"rear,front,power"
Oklahoma City,2018,media,2,2,17.5,"available,includes,driver"
Old Bridge,2011,bassa,3,3,6.0,"rear,steering,front"
Old Bridge,2015,media,6,7,111.57,"power,seat,mirror"
Old Orchard Beach,2014,bassa,1,1,22.0,""
Old Saybrook,2015,bassa,5,6,44.17,"rear,front,power"
Old Saybrook,2016,bassa,13,16,33.56,"front,rear,power"
Old Saybrook,2018,alta,1,1,41.0,"front,power,rear"
Old Town,2014,bassa,1,1,27.0,"front,rear,type"
Olean,2014,media,1,1,40.0,"wheels,aluminum,radio"
Olean,2016,bassa,21,27,57.63,"power,control,steering"
Olean,2019,media,30,50,59.24,"power,control,front"
Olean,2021,media,8,19,21.21,"free,package,front"
Omaha,2006,bassa,1,1,18.0,"front,rear,type"
Ona,2011,bassa,1,1,4.0,"front,rear,type"
Oneida,2017,media,6,11,34.73,"front,rear,power"
Oneida,2018,bassa,4,6,45.67,"front,rear,seat"
Oneida,2020,bassa,1,3,103.33,"front,system,chevrolet"
Oneonta,2011,bassa,1,2,62.0,"front,wheel,rear"
Oneonta,2013,bassa,4,5,131.4,"front,rear,wheel"
Oneonta,2017,bassa,10,27,63.33,"front,rear,wheel"
Oneonta,2020,alta,2,5,26.2,"rear,seat,additional"
Ontario,1994,bassa,1,1,60.0,"biscayne,power,auto"
Orange,2016,bassa,4,4,31.5,"front,rear,system"
Orange,2021,alta,2,2,18.0,"reynolds,trade,discount"
Orangeburg,2018,media,3,7,21.14,"2018,sales,radio"
Orbisonia,2013,bassa,3,3,56.67,"front,rear,type"
Orchard Park,2012,bassa,8,8,14.88,"rear,power,front"
Orchard Park,2017,bassa,20,58,33.48,"wheel,rear,power"
Orefield,2019,alta,3,3,54.0,"comma,rear,power"
Orefield,2019,media,3,4,119.25,"front,power,comma"
Oregon,2002,bassa,2,2,42.0,"front,power,wheel"
Oregon,2006,bassa,1,1,42.0,"front,rear,power"
Orford,2006,bassa,1,1,474.0,"front,type,tire"
Orford,2007,bassa,1,1,231.0,"front,type,rear"
Orford,2013,bassa,1,1,60.0,"front,rear,type"
Orland Park,2014,media,6,8,26.13,"front,rear,wheel"
Orland Park,2017,media,46,134,43.47,"front,rear,power"
Orleans,2020,media,16,60,73.2,"front,rear,wheel"
Orrington,2015,bassa,1,1,13.0,""
Orrville,2016,media,4,4,173.5,"power,chrome,rear"
Orrville,2017,bassa,9,16,23.56,"front,rear,power"
Ortonville,1986,bassa,1,1,39.0,"financing,vehicles,prices"
Orwell,2009,bassa,1,1,42.0,"rear,front,type"
Orwell,2013,bassa,1,1,72.0,"front,rear,power"
Orwell,2019,media,6,10,144.7,"front,driver,rear"
Orwell,2020,media,8,16,155.06,"chevrolet,rear,front"
Osceola,2013,media,3,3,68.33,"front,power,wheel"
Osceola,2014,media,2,2,87.5,"audi,wheel,rear"
Oswego,2006,bassa,2,3,45.0,"power,wheel,windows"
Oswego,2012,bassa,9,9,58.22,"power,front,wheel"
Ottawa,2004,bassa,2,2,31.0,"front,power,steering"
Ottawa,2012,bassa,6,6,16.17,"front,rear,door"
Ottawa,2012,media,2,2,34.0,"front,rear,steering"
Ottawa,2016,bassa,11,12,36.33,"front,rear,wheel"
Ottawa,2018,media,14,23,25.96,"front,power,rear"
Otterbein,2012,bassa,2,2,44.5,"great,miles,clean"
Ottsville,2005,bassa,3,3,37.0,"power,steering,locks"
Owasso,2017,media,1,1,11.0,"front,rear,control"
Owasso,2018,alta,1,1,5.0,"front,power,system"
Owings Mills,2011,bassa,11,11,29.18,"front,power,wheel"
Owings Mills,2016,bassa,25,34,41.32,"front,power,wheel"
Owings Mills,2018,media,54,119,29.76,"front,rear,power"
Owosso,2000,bassa,1,1,28.0,"door,rear,side"
Owosso,2010,bassa,4,4,23.75,"seat,front,rear"
Owosso,2018,alta,3,3,13.67,"front,rear,power"
Owosso,2019,bassa,2,5,25.8,"rear,front,system"
Owosso,2020,media,30,232,85.42,"rear,front,power"
Oxford,1999,bassa,1,1,27.0,"rust,minimal,6500"
Oxford,2008,bassa,3,3,37.67,"front,rear,power"
Oxford,2010,media,1,1,39.0,"oxford,next,vehicle"
Oxford,2019,bassa,7,8,54.63,"front,rear,wheel"
Ozark,2014,bassa,1,1,54.0,"power,driver,wheel"
Ozone Park,2009,bassa,1,1,5.0,"front,rear,type"
Pacoima,2007,bassa,1,1,45.0,"2007,toyota,cruiser"
Paducah,2018,bassa,1,1,75.0,"mirrors,power,airbag"
Painesville,2016,media,11,12,52.67,"front,power,rear"
Painted Post,2019,bassa,1,1,32.0,"package,clean,local"
Paintsville,1931,alta,1,1,356.0,""
Paintsville,2017,bassa,7,9,49.11,"front,rear,wheel"
Paintsville,2018,media,3,4,32.75,"front,rear,seats"
Paintsville,2021,alta,1,1,32.0,"leather,interior,entertainment"
Palatine,2014,media,6,6,42.83,"power,rear,front"
Palatine,2020,bassa,8,69,137.54,"front,wheel,steering"
Palatka,2019,bassa,1,1,14.0,"front,warranty,steering"
Palm Springs,2019,media,1,1,91.0,"front,steering,wheel"
Palmer,2011,bassa,4,4,38.75,"front,power,rear"
Palmer,2012,media,1,1,32.0,"seat,rear,power"
Palmer,2015,bassa,5,5,90.2,"rear,front,power"
Palmyra,2014,media,4,4,37.0,"power,rear,front"
Palmyra,2016,bassa,15,17,56.24,"front,rear,power"
Palmyra,2017,media,47,106,48.6,"rear,power,front"
Palo Alto,2017,media,1,1,40.0,"front,steering,wheel"
Pana,2020,alta,1,2,29.0,"power,wheel,heated"
Paoli,2003,bassa,1,1,21.0,"credit,smpi,dohc"
Paoli,2014,bassa,5,5,29.0,"front,rear,power"
Paoli,2015,media,4,4,7.0,"front,rear,power"
Paoli,2020,bassa,1,1,71.0,"chevrolet,credit,thanks"
Paoli,2020,media,28,132,124.55,"front,rear,audio"
Paramus,2015,media,6,6,20.5,"power,front,rear"
Paramus,2016,bassa,13,14,30.79,"power,rear,wheel"
Paramus,2021,media,13,207,24.52,"power,rear,wheel"
Paris,2013,bassa,1,1,13.0,"front,power,wheel"
Park Ridge,2015,bassa,1,2,27.5,"rear,front,power"
Park Ridge,2019,bassa,4,12,20.5,"power,front,rear"
Park Ridge,2021,alta,3,7,19.29,"power,rear,alert"
Parker,2020,media,2,2,7.0,"power,seat,carmax"
Parkersburg,2013,bassa,9,10,23.8,"front,rear,power"
Parkville,2012,bassa,6,6,8.67,"front,rear,seat"
Parkville,2017,alta,1,1,24.0,"dealer,navigation,touchscreen"
Parkville,2018,media,15,26,19.23,"front,power,rear"
Parkville,2019,bassa,15,17,18.82,"front,wheel,rear"
Parlin,2017,bassa,3,6,34.0,"power,airbag,steering"
Parma,2005,bassa,2,2,10.0,"available,vehicle,wheel"
Parma Heights,2014,bassa,2,2,24.5,"sync,automatic,vehicles"
Parma Heights,2017,bassa,7,11,33.27,"system,rear,power"
Parsippany,2001,bassa,1,1,27.0,"front,power,steering"
Parsippany,2015,alta,1,1,27.0,"front,rear,type"
Parsippany,2017,bassa,9,22,27.73,"power,rear,wheel"
Parsippany-Troy Hills,2014,alta,2,3,9.0,"power,rear,passenger"
Pasadena,1964,media,1,1,180.0,"state,vehicles,1964"
Pasadena,1969,alta,1,1,705.0,"state,vehicles,1969"
Pasadena,1993,bassa,1,1,491.0,"brakes,state,vehicles"
Pasadena,2013,media,3,3,14.0,"power,control,steering"
Pasadena,2015,bassa,9,9,39.11,"front,power,rear"
Pasadena,2016,bassa,19,21,144.0,"front,rear,power"
Passaic,2020,media,1,1,22.0,"airbag,power,seat"
Pataskala,2002,bassa,1,1,0.0,"power,front,rear"
Pataskala,2014,bassa,16,18,24.17,"front,rear,power"
Pataskala,2014,media,5,7,18.57,"package,system,power"
Pataskala,2016,media,9,11,37.64,"package,front,power"
Patchogue,2003,bassa,2,2,16.5,"wheel,power,2003"
Patchogue,2012,media,3,3,24.0,"front,steering,wheel"
Paterson,1983,bassa,1,1,124.0,"power,condition,windows"
Paterson,1995,bassa,1,1,44.0,"power,wheel,front"
Paterson,2001,bassa,6,6,37.0,"front,power,wheel"
Paterson,2013,media,5,8,126.63,"front,power,rear"
Paterson,2016,bassa,33,37,68.22,"front,rear,power"
Paterson,2019,media,2,2,146.0,"power,wheels,price"
Patton,2015,media,1,1,18.0,"system,power,control"
Paw Paw,2014,bassa,8,8,52.13,"front,wheel,rear"
Paw Paw,2015,bassa,7,7,46.43,"front,wheel,rear"
Paw Paw,2018,bassa,8,9,109.11,"front,rear,control"
Paw Paw,2019,media,14,22,167.68,"front,rear,power"
Paw Paw,2021,alta,3,3,15.67,"power,package,includes"
Peabody,2004,bassa,1,1,118.0,"front,recently,replaced"
Peabody,2017,media,58,248,44.26,"rear,power,wheel"
Peabody,2018,bassa,7,10,43.7,"rear,front,wheel"
Peabody,2018,media,31,91,33.19,"rear,power,front"
Pearisburg,1991,bassa,1,1,35.0,"rear,front,warranty"
Pearland,2013,bassa,1,1,152.0,"front,rear,type"
Peckville,2010,bassa,1,1,5.0,"only,pistol,grip"
Peckville,2018,media,1,1,96.0,"airbag,power,front"
Pell City,2016,media,1,1,22.0,"front,rear,power"
Pembroke,2018,bassa,5,5,105.2,"wheel,driver,rear"
Pen Argyl,2002,bassa,1,1,18.0,"rear,engine,speed"
Pen Argyl,2008,media,2,2,24.5,"front,rear,door"
Peninsula,2004,bassa,2,2,203.5,"power,wheel,airbags"
Peninsula,2005,bassa,2,2,132.5,"power,wheel,additional"
Peninsula,2009,bassa,1,1,328.0,"power,business,call"
Penn Laird,1965,media,2,2,138.5,"visit,website,pictures"
Penn Laird,2000,bassa,1,1,224.0,"power,steering,visit"
Penn Laird,2006,bassa,5,5,141.4,"power,steering,visit"
Penn Laird,2008,bassa,5,5,153.8,"power,steering,bags"
Penn Laird,2009,bassa,4,4,224.0,"power,steering,control"
Penn Laird,2010,bassa,3,3,175.0,"power,steering,control"
Penn Laird,2011,media,2,2,136.5,"power,steering,control"
Penn Laird,2019,bassa,4,4,97.25,"power,steering,control"
Penn Yan,2013,bassa,1,1,6.0,"front,steering,dual"
Penn Yan,2015,bassa,1,1,54.0,"front,radio,rear"
Penndel,2001,bassa,2,2,24.5,"power,brakes,control"
Penns Grove,2007,bassa,1,1,22.0,"power,control,costs"
Penns Grove,2013,bassa,1,1,85.0,"power,bags,costs"
Pennsburg,2013,bassa,4,4,25.75,"front,rear,type"
Pennsville,2015,media,1,1,65.0,"front,rear,suspension"
Pennsville,2016,media,1,1,186.0,"power,wheel,front"
Pensacola,2014,bassa,1,1,48.0,""
Peotone,2017,bassa,7,14,41.29,"front,rear,seat"
Peotone,2019,alta,3,4,426.25,"power,wheel,rear"
Peotone,2020,alta,16,40,115.98,"rear,front,power"
Perkasie,2018,alta,1,1,4.0,"power,seats,steering"
Perry,2006,bassa,3,3,65.33,"front,rear,type"
Perry,2008,bassa,2,2,163.5,"front,type,rear"
Peru,2010,bassa,7,7,186.57,"front,rear,power"
Peru,2016,bassa,18,25,95.64,"comma,front,rear"
Peru,2019,bassa,7,7,155.43,"front,rear,comma"
Petersburg,2003,bassa,6,6,45.33,"power,today,wheel"
Petersburg,2013,bassa,3,4,185.5,"power,control,steering"
Petersburg,2016,media,1,1,26.0,"today,wheel,call"
Petersburg,2018,media,3,3,178.0,"power,front,steering"
Petoskey,2018,media,8,11,12.18,"power,rear,front"
Petoskey,2021,alta,2,6,14.67,"power,rear,seat"
Philadelphia,1992,bassa,1,1,95.0,"upgraded,clean,automatic"
Philadelphia,2004,media,1,1,12.0,"power,tubro,diesel"
Philadelphia,2013,media,5,7,58.71,"power,front,control"
Philadelphia,2015,media,24,31,121.39,"power,front,rear"
Philadelphia,2016,bassa,70,147,87.15,"front,rear,power"
Philadelphia,2019,bassa,46,167,56.08,"front,rear,power"
Philipsburg,2015,bassa,1,1,21.0,"front,power,rear"
Philipsburg,2018,media,7,11,49.64,"driver,includes,power"
Philipsburg,2019,bassa,2,2,37.0,"power,rear,front"
Phillipsburg,2015,media,1,1,8.0,"front,power,seat"
Phillipston,2010,bassa,1,1,291.0,"front,rear,seat"
Phoenix,2004,bassa,1,1,15.0,"washer,title,only"
Phoenix,2006,media,1,1,801.0,"driver,rear,power"
Phoenix,2013,bassa,7,7,77.0,"rear,front,power"
Phoenixville,2009,bassa,1,1,45.0,"front,ford,phoenixville"
Phoenixville,2014,media,2,2,14.5,"equipment,includes,chevrolet"
Pikeville,1999,bassa,1,1,6.0,"rear,wheel,steering"
Pikeville,2005,bassa,1,1,0.0,"rear,seat,front"
Pikeville,2019,media,27,36,73.33,"front,rear,power"
Pilot Mountain,2014,bassa,1,1,6.0,"front,rear,type"
Pinconning,2013,media,1,3,12.33,"control,power,front"
Pinconning,2018,bassa,1,1,8.0,"ford,drive,escape"
Pinconning,2018,media,2,2,35.0,"power,front,control"
Pinehurst,2018,media,3,3,24.33,"cadillac,options,vehicle"
Pinellas Park,2017,bassa,2,2,38.0,"power,rear,wheel"
Pipersville,1967,alta,1,1,7.0,"original,years,fully"
Pipersville,2015,media,2,2,53.5,"comma,front,rear"
Pitcairn,2009,bassa,1,1,210.0,"power,airbag,wheel"
Pitcairn,2011,bassa,2,3,36.0,"steering,power,control"
Pittsburgh,1965,media,1,1,67.0,"cutlass,auto,power"
Pittsburgh,1976,bassa,2,2,41.5,"just,clean,blues"
Pittsburgh,1979,bassa,2,2,77.0,"original,white,interior"
Pittsburgh,1985,bassa,2,2,107.0,"power,front,steering"
Pittsburgh,2003,bassa,9,15,186.2,"power,front,carfax"
Pittsburgh,2008,media,2,2,78.0,"vehicle,power,seat"
Pittsburgh,2013,alta,1,1,7.0,"power,driver,seat"
Pittsfield,2016,bassa,12,18,73.28,"front,rear,wheel"
Pittston,2017,media,9,16,31.0,"front,rear,power"
Plainfield,2008,bassa,12,12,21.5,"front,rear,type"
Plains,2016,bassa,1,1,14.0,"front,control,rear"
Plains,2017,bassa,1,1,22.0,"camera,bluetooth,priced"
Plainview,1973,alta,1,1,560.0,"1973,toyota,land"
Plainview,2007,bassa,1,1,1.0,"system,front,rear"
Plainville,1991,bassa,1,1,341.0,"engine,power,seat"
Plainville,1993,bassa,1,1,22.0,"rear,front,wheel"
Plainville,2007,bassa,10,11,50.0,"rear,front,wheel"
Plainville,2014,bassa,4,5,22.0,"rear,power,front"
Plainville,2020,bassa,1,2,80.0,"power,rear,front"
Plainville,2021,media,3,15,25.4,"power,rear,seat"
Plainwell,2004,bassa,1,1,7.0,"front,power,time"
Plainwell,2008,bassa,4,4,33.25,"ford,vehicles,zeigler"
Plainwell,2010,bassa,5,5,14.8,"front,rear,power"
Plaistow,2006,media,1,1,19.0,"comma,includes,passenger"
Plaistow,2008,bassa,14,15,49.47,"front,rear,type"
Plaistow,2008,media,2,3,22.67,"power,seat,steering"
Plaistow,2016,alta,2,2,43.0,"rear,front,truck"
Plano,1991,bassa,1,1,5.0,"power,front,steering"
Plano,2000,bassa,1,1,8.0,"power,front,wheel"
Plano,2014,media,1,2,393.5,"boardwalk,ferrari,maserati"
Plano,2017,bassa,4,6,54.83,"front,wheel,power"
Plano,2019,alta,3,3,176.33,"boardwalk,ferrari,maserati"
Plano,2020,media,19,137,105.42,"front,power,rear"
Plantation,2016,bassa,1,1,251.0,"payment,airbag,drives"
Plantsville,2014,media,1,1,11.0,"rear,front,power"
Plantsville,2016,bassa,7,7,108.14,"rear,front,power"
Plattsburgh,2011,bassa,3,4,18.25,"front,wheel,rear"
Pleasant Hills,2012,bassa,2,2,27.5,"airbag,steering,power"
Pleasant Hills,2012,media,1,1,44.0,"vehicle,control,steering"
Pleasant View,2016,bassa,1,1,7.0,"front,rear,type"
Pleasantville,2012,bassa,3,3,109.33,"features,power,call"
Pleasantville,2015,bassa,14,14,56.64,"power,rear,front"
Pleasantville,2017,bassa,14,18,67.67,"rear,power,front"
Pleasantville,2019,bassa,4,4,45.0,"additional,wheel,rear"
Plumville,2018,bassa,1,1,43.0,"plumville,wagon,used"
Plumville,2019,media,2,2,30.5,"chevrolet,plumville,2019"
Plumville,2020,alta,1,1,208.0,"chevrolet,plumville,2020"
Plymouth,2002,bassa,1,1,57.0,"power,original,vehicle"
Plymouth,2007,bassa,9,9,42.78,"front,rear,power"
Plymouth,2011,bassa,14,16,26.06,"front,rear,power"
Plymouth,2015,media,9,10,28.4,"front,power,rear"
Plymouth,2016,media,12,22,24.95,"front,rear,power"
Plymouth Meeting,2017,alta,1,1,63.0,"cadillac,armen,ourselves"
Pomeroy,2015,bassa,13,16,23.75,"front,comma,power"
Pomeroy,2019,media,13,13,36.92,"front,rear,power"
Pompano Beach,2017,media,8,9,68.56,"power,rear,mirror"
Pontiac,2014,media,5,6,16.0,"rear,front,system"
Pontiac,2017,media,29,47,45.21,"power,rear,front"
Port Angeles,2016,media,1,1,49.0,"radio,system,audio"
Port Huron,2011,bassa,1,1,4.0,"front,wheel,steering"
Port Jefferson Station,2011,bassa,3,3,14.67,"power,price,rear"
Port Jefferson Station,2012,media,1,1,7.0,"seat,wheel,mirror"
Port Jefferson Station,2014,bassa,2,2,22.0,"price,rear,wheel"
Port Jervis,2013,bassa,2,2,23.5,"front,rear,type"
Port Monmouth,2003,bassa,4,4,34.5,"power,front,seat"
Port Monmouth,2004,bassa,5,5,215.0,"front,power,rear"
Port Monmouth,2011,bassa,6,6,191.5,"front,rear,type"
Portage,2006,bassa,3,3,46.33,"power,subaru,rear"
Portage,2012,bassa,10,10,25.6,"front,rear,power"
Portage,2014,bassa,15,18,34.94,"rear,front,power"
Portage,2016,bassa,14,17,39.71,"power,rear,front"
Portage,2017,alta,2,2,26.5,"rear,deliver,door"
Portage,2017,bassa,26,45,38.8,"rear,front,power"
Portland,2006,bassa,6,6,121.5,"front,rear,power"
Portland,2007,bassa,2,2,149.0,"front,rear,type"
Portland,2012,media,1,2,45.5,"front,rear,type"
